timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-30 14:43:00,513310,4.3970,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:44:00,513310,4.4070,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:45:00,513310,4.4110,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:46:00,513310,4.4160,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:47:00,513310,4.3860,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:48:00,513310,4.3890,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:49:00,513310,4.3760,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:50:00,513310,4.3590,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:51:00,513310,4.3620,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:52:00,513310,4.3620,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:53:00,513310,4.3670,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:54:00,513310,4.3430,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:55:00,513310,4.3160,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:56:00,513310,4.2970,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:57:00,513310,4.3000,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:58:00,513310,4.3020,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 14:59:00,513310,4.3020,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-30 15:00:00,513310,4.3020,hold,达到日内交易次数上限,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:31:00,513310,4.6700,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:32:00,513310,4.6600,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:33:00,513310,4.6540,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:34:00,513310,4.6530,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:35:00,513310,4.6460,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:36:00,513310,4.6540,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:37:00,513310,4.6300,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:38:00,513310,4.6300,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:39:00,513310,4.6160,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:40:00,513310,4.6180,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:41:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:42:00,513310,4.6320,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:43:00,513310,4.6350,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:44:00,513310,4.6430,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:45:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:46:00,513310,4.6430,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:47:00,513310,4.6400,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:48:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:49:00,513310,4.6280,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:50:00,513310,4.6280,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:51:00,513310,4.6320,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:52:00,513310,4.6360,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:53:00,513310,4.6400,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:54:00,513310,4.6380,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:55:00,513310,4.6380,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:56:00,513310,4.6400,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:57:00,513310,4.6450,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:58:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 10:59:00,513310,4.6370,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:00:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:01:00,513310,4.6390,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:02:00,513310,4.6350,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:03:00,513310,4.6340,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:04:00,513310,4.6320,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:05:00,513310,4.6310,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:06:00,513310,4.6280,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:07:00,513310,4.6300,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:08:00,513310,4.6290,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:09:00,513310,4.6300,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:10:00,513310,4.6260,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:11:00,513310,4.6250,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:12:00,513310,4.6280,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:13:00,513310,4.6210,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:14:00,513310,4.6010,hold,分钟K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:15:00,513310,4.6070,hold,突破确认K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:16:00,513310,4.6150,hold,突破确认K不足,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:17:00,513310,4.6270,hold,513310日内强度不足 -2.20%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:18:00,513310,4.6250,hold,513310日内强度不足 -2.24%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:19:00,513310,4.6190,hold,513310日内强度不足 -2.37%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:20:00,513310,4.6300,hold,513310日内强度不足 -2.13%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:21:00,513310,4.6370,hold,513310日内强度不足 -1.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:22:00,513310,4.6390,hold,513310日内强度不足 -1.94%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:23:00,513310,4.6360,hold,513310日内强度不足 -2.01%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:24:00,513310,4.6250,hold,513310日内强度不足 -2.24%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:25:00,513310,4.6270,hold,513310日内强度不足 -2.20%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:26:00,513310,4.6300,hold,513310日内强度不足 -2.13%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:27:00,513310,4.6350,hold,513310日内强度不足 -2.03%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:28:00,513310,4.6360,hold,513310日内强度不足 -2.01%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:29:00,513310,4.6350,hold,513310日内强度不足 -2.03%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 11:30:00,513310,4.6320,hold,513310日内强度不足 -2.09%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:01:00,513310,4.6680,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:02:00,513310,4.6550,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:03:00,513310,4.6510,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:04:00,513310,4.6530,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:05:00,513310,4.6550,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:06:00,513310,4.6570,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:07:00,513310,4.6660,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:08:00,513310,4.6610,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:09:00,513310,4.6540,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:10:00,513310,4.6560,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:11:00,513310,4.6590,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:12:00,513310,4.6570,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:13:00,513310,4.6490,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:14:00,513310,4.6540,hold,午后开盘前几分钟不交易,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:15:00,513310,4.6560,hold,513310日内强度不足 -1.59%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:16:00,513310,4.6590,hold,513310日内强度不足 -1.52%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:17:00,513310,4.6720,hold,513310日内强度不足 -1.25%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:18:00,513310,4.6800,hold,513310日内强度不足 -1.08%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:19:00,513310,4.6720,hold,513310日内强度不足 -1.25%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:20:00,513310,4.6790,hold,513310日内强度不足 -1.10%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:21:00,513310,4.7120,hold,未出现VWAP收复突破,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:22:00,513310,4.7040,hold,未出现VWAP收复突破,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:23:00,513310,4.7020,hold,513310日内强度不足 -0.61%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:24:00,513310,4.7000,hold,513310日内强度不足 -0.66%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:25:00,513310,4.6930,hold,513310日内强度不足 -0.80%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:26:00,513310,4.6970,hold,513310日内强度不足 -0.72%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:27:00,513310,4.6960,hold,513310日内强度不足 -0.74%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:28:00,513310,4.6960,hold,513310日内强度不足 -0.74%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:29:00,513310,4.7030,hold,未出现VWAP收复突破,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:30:00,513310,4.7040,hold,未出现VWAP收复突破,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:31:00,513310,4.7010,hold,513310日内强度不足 -0.63%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:32:00,513310,4.6980,hold,513310日内强度不足 -0.70%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:33:00,513310,4.6890,hold,513310日内强度不足 -0.89%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:34:00,513310,4.6920,hold,513310日内强度不足 -0.82%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:35:00,513310,4.6770,hold,513310日内强度不足 -1.14%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:36:00,513310,4.6770,hold,513310日内强度不足 -1.14%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:37:00,513310,4.6830,hold,513310日内强度不足 -1.01%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:38:00,513310,4.6830,hold,513310日内强度不足 -1.01%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:39:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:40:00,513310,4.6890,hold,513310日内强度不足 -0.89%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:41:00,513310,4.6900,hold,513310日内强度不足 -0.87%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:42:00,513310,4.6870,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:43:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:44:00,513310,4.6860,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:45:00,513310,4.6810,hold,513310日内强度不足 -1.06%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:46:00,513310,4.6860,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:47:00,513310,4.6820,hold,513310日内强度不足 -1.04%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:48:00,513310,4.6830,hold,513310日内强度不足 -1.01%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:49:00,513310,4.6860,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:50:00,513310,4.6900,hold,513310日内强度不足 -0.87%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:51:00,513310,4.6860,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:52:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:53:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:54:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:55:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:56:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:57:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:58:00,513310,4.6760,hold,513310日内强度不足 -1.16%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 13:59:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:00:00,513310,4.6880,hold,513310日内强度不足 -0.91%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:01:00,513310,4.6890,hold,513310日内强度不足 -0.89%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:02:00,513310,4.6870,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:03:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:04:00,513310,4.6850,hold,513310日内强度不足 -0.97%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:05:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:06:00,513310,4.6820,hold,513310日内强度不足 -1.04%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:07:00,513310,4.6840,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:08:00,513310,4.6810,hold,513310日内强度不足 -1.06%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:09:00,513310,4.6790,hold,513310日内强度不足 -1.10%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:10:00,513310,4.6710,hold,513310日内强度不足 -1.27%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:11:00,513310,4.6730,hold,513310日内强度不足 -1.23%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:12:00,513310,4.6640,hold,513310日内强度不足 -1.42%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:13:00,513310,4.6710,hold,513310日内强度不足 -1.27%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:14:00,513310,4.6740,hold,513310日内强度不足 -1.20%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:15:00,513310,4.6720,hold,513310日内强度不足 -1.25%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:16:00,513310,4.6660,hold,513310日内强度不足 -1.37%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:17:00,513310,4.6700,hold,513310日内强度不足 -1.29%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:18:00,513310,4.6660,hold,513310日内强度不足 -1.37%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:19:00,513310,4.6630,hold,513310日内强度不足 -1.44%,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:20:00,513310,4.6500,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:21:00,513310,4.6410,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:22:00,513310,4.6490,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:23:00,513310,4.6570,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:24:00,513310,4.6590,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:25:00,513310,4.6750,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:26:00,513310,4.6690,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:27:00,513310,4.6680,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:28:00,513310,4.6740,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:29:00,513310,4.6800,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:30:00,513310,4.6790,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:31:00,513310,4.6640,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:32:00,513310,4.6520,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:33:00,513310,4.6570,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:34:00,513310,4.6590,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:35:00,513310,4.6600,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:36:00,513310,4.6640,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:37:00,513310,4.6530,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:38:00,513310,4.6510,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:39:00,513310,4.6530,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
2026-07-31 14:40:00,513310,4.6470,hold,接近尾盘不再开T仓,hold,no_order,,,,30259.50,30259.50,,,259.50,
